00:00:10.75,	./TRAIN/id00812/IteHRVKyzaE/00138.wav
00:00:04.29,	./TRAIN/id00812/IteHRVKyzaE/00141.wav
00:00:28.35,	./TRAIN/id00812/IteHRVKyzaE/00143.wav
00:00:11.65,	./TRAIN/id00812/IteHRVKyzaE/00139.wav
00:00:15.23,	./TRAIN/id00812/IteHRVKyzaE/00144.wav
00:00:04.35,	./TRAIN/id00812/IteHRVKyzaE/00146.wav
00:00:12.48,	./TRAIN/id00812/pLjziqnar8U/00339.wav
00:00:04.93,	./TRAIN/id00812/pLjziqnar8U/00345.wav
00:00:07.68,	./TRAIN/id00812/pLjziqnar8U/00348.wav
00:00:07.81,	./TRAIN/id00812/pLjziqnar8U/00342.wav
00:00:07.81,	./TRAIN/id00812/pLjziqnar8U/00344.wav
00:00:06.46,	./TRAIN/id00812/pLjziqnar8U/00341.wav
00:00:06.85,	./TRAIN/id00812/pLjziqnar8U/00347.wav
00:00:04.74,	./TRAIN/id00812/pLjziqnar8U/00346.wav
00:00:17.28,	./TRAIN/id00812/pLjziqnar8U/00340.wav
00:00:05.57,	./TRAIN/id00812/pLjziqnar8U/00343.wav
00:00:10.69,	./TRAIN/id00812/pLjziqnar8U/00349.wav
00:00:04.42,	./TRAIN/id00812/EAGEv9yRp0M/00086.wav
00:00:18.43,	./TRAIN/id00812/EAGEv9yRp0M/00085.wav
00:00:11.20,	./TRAIN/id00812/EAGEv9yRp0M/00089.wav
00:00:07.62,	./TRAIN/id00812/EAGEv9yRp0M/00090.wav
00:00:04.61,	./TRAIN/id00812/EAGEv9yRp0M/00083.wav
00:00:06.27,	./TRAIN/id00812/EAGEv9yRp0M/00084.wav
00:00:11.84,	./TRAIN/id00812/EAGEv9yRp0M/00088.wav
00:00:08.83,	./TRAIN/id00812/EAGEv9yRp0M/00087.wav
00:00:09.15,	./TRAIN/id00812/EAGEv9yRp0M/00091.wav
00:00:05.12,	./TRAIN/id00812/1Xfgvdu7oDo/00003.wav
00:00:07.17,	./TRAIN/id00812/1Xfgvdu7oDo/00002.wav
00:00:10.11,	./TRAIN/id00812/1Xfgvdu7oDo/00004.wav
00:00:13.38,	./TRAIN/id00812/1Xfgvdu7oDo/00001.wav
00:00:05.12,	./TRAIN/id00812/1Xfgvdu7oDo/00005.wav
00:00:11.52,	./TRAIN/id00812/1Xfgvdu7oDo/00006.wav
00:00:05.57,	./TRAIN/id00081/80uz1gAe6as/00045.wav
00:00:05.18,	./TRAIN/id00081/cYXXH379T0c/00142.wav
00:00:04.61,	./TRAIN/id00081/cYXXH379T0c/00137.wav
00:00:04.80,	./TRAIN/id00081/cYXXH379T0c/00135.wav
00:00:13.44,	./TRAIN/id00081/cYXXH379T0c/00145.wav
00:00:04.10,	./TRAIN/id00081/cYXXH379T0c/00140.wav
00:00:04.93,	./TRAIN/id00081/cYXXH379T0c/00136.wav
00:00:06.66,	./TRAIN/id00081/cYXXH379T0c/00138.wav
00:00:04.99,	./TRAIN/id00081/cYXXH379T0c/00141.wav
00:00:05.25,	./TRAIN/id00081/cYXXH379T0c/00143.wav
00:00:09.73,	./TRAIN/id00081/cYXXH379T0c/00139.wav
00:00:04.80,	./TRAIN/id00081/cYXXH379T0c/00148.wav
00:00:08.83,	./TRAIN/id00081/cYXXH379T0c/00144.wav
00:00:05.76,	./TRAIN/id00081/cYXXH379T0c/00147.wav
00:00:07.04,	./TRAIN/id00081/cYXXH379T0c/00146.wav
00:00:04.61,	./TRAIN/id00081/yRTDRu27qZg/00308.wav
00:00:05.82,	./TRAIN/id00081/yRTDRu27qZg/00309.wav
00:00:05.12,	./TRAIN/id00081/wAAMEC1OsRc/00252.wav
00:00:07.49,	./TRAIN/id00081/wAAMEC1OsRc/00262.wav
00:00:09.60,	./TRAIN/id00081/wAAMEC1OsRc/00255.wav
00:00:06.08,	./TRAIN/id00081/wAAMEC1OsRc/00263.wav
00:00:04.93,	./TRAIN/id00081/wAAMEC1OsRc/00257.wav
00:00:07.81,	./TRAIN/id00081/wAAMEC1OsRc/00266.wav
00:00:07.49,	./TRAIN/id00081/wAAMEC1OsRc/00268.wav
00:00:07.49,	./TRAIN/id00081/wAAMEC1OsRc/00260.wav
00:00:04.10,	./TRAIN/id00081/wAAMEC1OsRc/00272.wav
00:00:04.99,	./TRAIN/id00081/wAAMEC1OsRc/00256.wav
00:00:04.61,	./TRAIN/id00081/wAAMEC1OsRc/00264.wav
00:00:07.36,	./TRAIN/id00081/wAAMEC1OsRc/00259.wav
00:00:05.44,	./TRAIN/id00081/wAAMEC1OsRc/00265.wav
00:00:04.16,	./TRAIN/id00081/wAAMEC1OsRc/00269.wav
00:00:05.89,	./TRAIN/id00081/wAAMEC1OsRc/00271.wav
00:00:05.89,	./TRAIN/id00081/wAAMEC1OsRc/00251.wav
00:00:09.60,	./TRAIN/id00081/wAAMEC1OsRc/00270.wav
00:00:04.67,	./TRAIN/id00081/wAAMEC1OsRc/00273.wav
00:00:06.08,	./TRAIN/id00081/wAAMEC1OsRc/00267.wav
00:00:09.47,	./TRAIN/id00081/wAAMEC1OsRc/00254.wav
00:00:10.88,	./TRAIN/id00081/wAAMEC1OsRc/00261.wav
00:00:16.13,	./TRAIN/id00081/wAAMEC1OsRc/00253.wav
00:00:04.35,	./TRAIN/id00081/wAAMEC1OsRc/00258.wav
00:00:06.72,	./TRAIN/id00081/5sk7wU0pjgU/00029.wav
00:00:09.02,	./TRAIN/id00081/5sk7wU0pjgU/00019.wav
00:00:08.58,	./TRAIN/id00081/5sk7wU0pjgU/00030.wav
00:00:05.89,	./TRAIN/id00081/5sk7wU0pjgU/00032.wav
00:00:04.35,	./TRAIN/id00081/5sk7wU0pjgU/00021.wav
00:00:04.42,	./TRAIN/id00081/5sk7wU0pjgU/00024.wav
00:00:09.15,	./TRAIN/id00081/5sk7wU0pjgU/00031.wav
00:00:10.24,	./TRAIN/id00081/5sk7wU0pjgU/00020.wav
00:00:04.29,	./TRAIN/id00081/5sk7wU0pjgU/00022.wav
00:00:07.17,	./TRAIN/id00081/5sk7wU0pjgU/00023.wav
00:00:04.74,	./TRAIN/id00081/5sk7wU0pjgU/00028.wav
00:00:04.22,	./TRAIN/id00081/5sk7wU0pjgU/00025.wav
00:00:04.54,	./TRAIN/id00081/5sk7wU0pjgU/00027.wav
00:00:06.46,	./TRAIN/id00081/5sk7wU0pjgU/00026.wav
00:00:04.54,	./TRAIN/id00081/hw8famaiE64/00163.wav
00:00:04.48,	./TRAIN/id00081/oICidf_tyKI/00173.wav
00:00:06.40,	./TRAIN/id00081/oICidf_tyKI/00182.wav
00:00:04.35,	./TRAIN/id00081/oICidf_tyKI/00178.wav
00:00:08.06,	./TRAIN/id00081/oICidf_tyKI/00171.wav
00:00:06.27,	./TRAIN/id00081/oICidf_tyKI/00172.wav
00:00:05.82,	./TRAIN/id00081/oICidf_tyKI/00177.wav
00:00:06.27,	./TRAIN/id00081/oICidf_tyKI/00180.wav
00:00:07.49,	./TRAIN/id00081/oICidf_tyKI/00179.wav
00:00:07.30,	./TRAIN/id00081/oICidf_tyKI/00169.wav
00:00:04.74,	./TRAIN/id00081/oICidf_tyKI/00170.wav
00:00:05.38,	./TRAIN/id00081/oICidf_tyKI/00181.wav
00:00:06.53,	./TRAIN/id00081/oICidf_tyKI/00175.wav
00:00:06.53,	./TRAIN/id00081/oICidf_tyKI/00167.wav
00:00:09.79,	./TRAIN/id00081/oICidf_tyKI/00174.wav
00:00:07.68,	./TRAIN/id00081/oICidf_tyKI/00168.wav
00:00:04.29,	./TRAIN/id00081/oICidf_tyKI/00176.wav
00:00:06.46,	./TRAIN/id00081/xjfPXNgzW6o/00285.wav
00:00:13.57,	./TRAIN/id00081/xjfPXNgzW6o/00287.wav
00:00:05.12,	./TRAIN/id00081/xjfPXNgzW6o/00290.wav
00:00:04.48,	./TRAIN/id00081/xjfPXNgzW6o/00288.wav
00:00:04.29,	./TRAIN/id00081/xjfPXNgzW6o/00289.wav
00:00:07.30,	./TRAIN/id00081/xjfPXNgzW6o/00286.wav
00:00:13.70,	./TRAIN/id00081/BR3Zp9Raxp8/00051.wav
00:00:04.99,	./TRAIN/id00081/BR3Zp9Raxp8/00050.wav
00:00:06.78,	./TRAIN/id00081/BR3Zp9Raxp8/00054.wav
00:00:07.81,	./TRAIN/id00081/BR3Zp9Raxp8/00052.wav
00:00:05.25,	./TRAIN/id00081/BR3Zp9Raxp8/00053.wav
00:00:06.08,	./TRAIN/id00081/KvzQojNqD7I/00082.wav
00:00:04.22,	./TRAIN/id00081/MUcOTjfw10E/00083.wav
00:00:04.03,	./TRAIN/id00081/MUcOTjfw10E/00084.wav
00:00:05.44,	./TRAIN/id00081/EvCyt2keqW4/00065.wav
00:00:09.79,	./TRAIN/id00081/EvCyt2keqW4/00071.wav
00:00:05.89,	./TRAIN/id00081/EvCyt2keqW4/00068.wav
00:00:04.48,	./TRAIN/id00081/EvCyt2keqW4/00066.wav
00:00:04.61,	./TRAIN/id00081/EvCyt2keqW4/00070.wav
00:00:06.46,	./TRAIN/id00081/EvCyt2keqW4/00067.wav
00:00:04.35,	./TRAIN/id00081/EvCyt2keqW4/00069.wav
00:00:04.93,	./TRAIN/id00081/7Oe0rLgFYP4/00035.wav
00:00:04.48,	./TRAIN/id00081/7Oe0rLgFYP4/00041.wav
00:00:04.29,	./TRAIN/id00081/7Oe0rLgFYP4/00040.wav
00:00:04.10,	./TRAIN/id00081/7Oe0rLgFYP4/00039.wav
00:00:05.89,	./TRAIN/id00081/7Oe0rLgFYP4/00036.wav
00:00:04.22,	./TRAIN/id00081/7Oe0rLgFYP4/00034.wav
00:00:05.76,	./TRAIN/id00081/7Oe0rLgFYP4/00033.wav
00:00:05.12,	./TRAIN/id00081/7Oe0rLgFYP4/00038.wav
00:00:04.48,	./TRAIN/id00081/7Oe0rLgFYP4/00044.wav
00:00:04.67,	./TRAIN/id00081/7Oe0rLgFYP4/00037.wav
00:00:05.82,	./TRAIN/id00081/7Oe0rLgFYP4/00042.wav
00:00:05.57,	./TRAIN/id00081/7Oe0rLgFYP4/00043.wav
00:00:14.59,	./TRAIN/id00081/9TD4KSDoQNc/00049.wav
00:00:09.15,	./TRAIN/id00081/9TD4KSDoQNc/00047.wav
00:00:05.18,	./TRAIN/id00081/9TD4KSDoQNc/00048.wav
00:00:08.32,	./TRAIN/id00081/9TD4KSDoQNc/00046.wav
00:00:04.74,	./TRAIN/id00081/vvLu_7TpP8c/00212.wav
00:00:04.10,	./TRAIN/id00081/vvLu_7TpP8c/00211.wav
00:00:04.35,	./TRAIN/id00081/vvLu_7TpP8c/00205.wav
00:00:04.54,	./TRAIN/id00081/vvLu_7TpP8c/00217.wav
00:00:04.99,	./TRAIN/id00081/vvLu_7TpP8c/00210.wav
00:00:07.55,	./TRAIN/id00081/vvLu_7TpP8c/00203.wav
00:00:06.21,	./TRAIN/id00081/vvLu_7TpP8c/00208.wav
00:00:07.17,	./TRAIN/id00081/vvLu_7TpP8c/00216.wav
00:00:07.23,	./TRAIN/id00081/vvLu_7TpP8c/00207.wav
00:00:04.80,	./TRAIN/id00081/vvLu_7TpP8c/00214.wav
00:00:08.00,	./TRAIN/id00081/vvLu_7TpP8c/00202.wav
00:00:04.03,	./TRAIN/id00081/vvLu_7TpP8c/00215.wav
00:00:04.03,	./TRAIN/id00081/vvLu_7TpP8c/00204.wav
00:00:06.59,	./TRAIN/id00081/vvLu_7TpP8c/00206.wav
00:00:04.03,	./TRAIN/id00081/vvLu_7TpP8c/00213.wav
00:00:05.89,	./TRAIN/id00081/vvLu_7TpP8c/00209.wav
00:00:05.18,	./TRAIN/id00081/vvLu_7TpP8c/00218.wav
00:00:05.18,	./TRAIN/id00081/DqbzTtSoRnc/00064.wav
00:00:04.35,	./TRAIN/id00081/DqbzTtSoRnc/00061.wav
00:00:04.35,	./TRAIN/id00081/DqbzTtSoRnc/00063.wav
00:00:04.80,	./TRAIN/id00081/DqbzTtSoRnc/00062.wav
00:00:05.44,	./TRAIN/id00081/W_KwXZ91imU/00111.wav
00:00:08.77,	./TRAIN/id00081/W_KwXZ91imU/00120.wav
00:00:04.48,	./TRAIN/id00081/W_KwXZ91imU/00126.wav
00:00:05.06,	./TRAIN/id00081/W_KwXZ91imU/00119.wav
00:00:08.13,	./TRAIN/id00081/W_KwXZ91imU/00117.wav
00:00:04.16,	./TRAIN/id00081/W_KwXZ91imU/00121.wav
00:00:05.76,	./TRAIN/id00081/W_KwXZ91imU/00116.wav
00:00:12.74,	./TRAIN/id00081/W_KwXZ91imU/00125.wav
00:00:09.79,	./TRAIN/id00081/W_KwXZ91imU/00123.wav
00:00:06.21,	./TRAIN/id00081/W_KwXZ91imU/00118.wav
00:00:05.57,	./TRAIN/id00081/W_KwXZ91imU/00115.wav
00:00:05.95,	./TRAIN/id00081/W_KwXZ91imU/00112.wav
00:00:07.49,	./TRAIN/id00081/W_KwXZ91imU/00113.wav
00:00:12.93,	./TRAIN/id00081/W_KwXZ91imU/00124.wav
00:00:06.66,	./TRAIN/id00081/W_KwXZ91imU/00122.wav
00:00:04.35,	./TRAIN/id00081/W_KwXZ91imU/00114.wav
00:00:12.74,	./TRAIN/id00081/d-6Uvy4WK3w/00156.wav
00:00:06.72,	./TRAIN/id00081/d-6Uvy4WK3w/00150.wav
00:00:05.25,	./TRAIN/id00081/d-6Uvy4WK3w/00154.wav
00:00:06.59,	./TRAIN/id00081/d-6Uvy4WK3w/00149.wav
00:00:05.89,	./TRAIN/id00081/d-6Uvy4WK3w/00157.wav
00:00:04.93,	./TRAIN/id00081/d-6Uvy4WK3w/00153.wav
00:00:13.44,	./TRAIN/id00081/d-6Uvy4WK3w/00151.wav
00:00:04.03,	./TRAIN/id00081/d-6Uvy4WK3w/00155.wav
00:00:04.03,	./TRAIN/id00081/d-6Uvy4WK3w/00152.wav
00:00:07.36,	./TRAIN/id00081/xlwJqdrzeMA/00306.wav
00:00:05.57,	./TRAIN/id00081/xlwJqdrzeMA/00298.wav
00:00:06.27,	./TRAIN/id00081/xlwJqdrzeMA/00295.wav
00:00:06.21,	./TRAIN/id00081/xlwJqdrzeMA/00303.wav
00:00:06.53,	./TRAIN/id00081/xlwJqdrzeMA/00293.wav
00:00:08.51,	./TRAIN/id00081/xlwJqdrzeMA/00292.wav
00:00:06.34,	./TRAIN/id00081/xlwJqdrzeMA/00304.wav
00:00:04.93,	./TRAIN/id00081/xlwJqdrzeMA/00300.wav
00:00:07.30,	./TRAIN/id00081/xlwJqdrzeMA/00307.wav
00:00:08.51,	./TRAIN/id00081/xlwJqdrzeMA/00296.wav
00:00:07.36,	./TRAIN/id00081/xlwJqdrzeMA/00294.wav
00:00:11.33,	./TRAIN/id00081/xlwJqdrzeMA/00301.wav
00:00:04.35,	./TRAIN/id00081/xlwJqdrzeMA/00291.wav
00:00:04.99,	./TRAIN/id00081/xlwJqdrzeMA/00305.wav
00:00:06.59,	./TRAIN/id00081/xlwJqdrzeMA/00297.wav
00:00:04.74,	./TRAIN/id00081/xlwJqdrzeMA/00299.wav
00:00:08.32,	./TRAIN/id00081/xlwJqdrzeMA/00302.wav
00:00:06.21,	./TRAIN/id00081/WJKmYaDUs20/00110.wav
00:00:05.38,	./TRAIN/id00081/WJKmYaDUs20/00108.wav
00:00:04.61,	./TRAIN/id00081/WJKmYaDUs20/00109.wav
00:00:06.91,	./TRAIN/id00081/WJKmYaDUs20/00106.wav
00:00:04.16,	./TRAIN/id00081/WJKmYaDUs20/00105.wav
00:00:05.70,	./TRAIN/id00081/WJKmYaDUs20/00107.wav
00:00:04.80,	./TRAIN/id00081/UPMvakRWOKc/00104.wav
00:00:04.54,	./TRAIN/id00081/Mc7XFTXvcNA/00089.wav
00:00:05.12,	./TRAIN/id00081/Mc7XFTXvcNA/00090.wav
00:00:04.03,	./TRAIN/id00081/Mc7XFTXvcNA/00088.wav
00:00:05.44,	./TRAIN/id00081/Mc7XFTXvcNA/00087.wav
00:00:04.35,	./TRAIN/id00081/Mc7XFTXvcNA/00091.wav
00:00:05.12,	./TRAIN/id00081/YiZsQ7MND08/00131.wav
00:00:05.12,	./TRAIN/id00081/YiZsQ7MND08/00130.wav
00:00:04.67,	./TRAIN/id00081/YiZsQ7MND08/00129.wav
00:00:05.70,	./TRAIN/id00081/YiZsQ7MND08/00127.wav
00:00:05.89,	./TRAIN/id00081/YiZsQ7MND08/00132.wav
00:00:06.02,	./TRAIN/id00081/YiZsQ7MND08/00128.wav
00:00:04.16,	./TRAIN/id00081/2xYrsnvtUWc/00003.wav
00:00:04.48,	./TRAIN/id00081/2xYrsnvtUWc/00002.wav
00:00:09.60,	./TRAIN/id00081/2xYrsnvtUWc/00004.wav
00:00:04.74,	./TRAIN/id00081/2xYrsnvtUWc/00001.wav
00:00:04.35,	./TRAIN/id00081/hIBFutPzn8s/00158.wav
00:00:04.93,	./TRAIN/id00081/hIBFutPzn8s/00161.wav
00:00:07.49,	./TRAIN/id00081/hIBFutPzn8s/00159.wav
00:00:04.42,	./TRAIN/id00081/hIBFutPzn8s/00160.wav
00:00:06.21,	./TRAIN/id00081/hIBFutPzn8s/00162.wav
00:00:04.93,	./TRAIN/id00081/xPH8cnRr6XQ/00282.wav
00:00:06.08,	./TRAIN/id00081/xPH8cnRr6XQ/00283.wav
00:00:05.12,	./TRAIN/id00081/xPH8cnRr6XQ/00284.wav
00:00:06.59,	./TRAIN/id00081/xPH8cnRr6XQ/00281.wav
00:00:08.83,	./TRAIN/id00081/5iGVQ364obk/00007.wav
00:00:08.77,	./TRAIN/id00081/5iGVQ364obk/00011.wav
00:00:06.08,	./TRAIN/id00081/5iGVQ364obk/00010.wav
00:00:05.57,	./TRAIN/id00081/5iGVQ364obk/00012.wav
00:00:09.79,	./TRAIN/id00081/5iGVQ364obk/00005.wav
00:00:04.29,	./TRAIN/id00081/5iGVQ364obk/00013.wav
00:00:06.40,	./TRAIN/id00081/5iGVQ364obk/00018.wav
00:00:07.74,	./TRAIN/id00081/5iGVQ364obk/00008.wav
00:00:13.89,	./TRAIN/id00081/5iGVQ364obk/00017.wav
00:00:17.22,	./TRAIN/id00081/5iGVQ364obk/00015.wav
00:00:05.18,	./TRAIN/id00081/5iGVQ364obk/00006.wav
00:00:08.13,	./TRAIN/id00081/5iGVQ364obk/00009.wav
00:00:06.27,	./TRAIN/id00081/5iGVQ364obk/00016.wav
00:00:05.44,	./TRAIN/id00081/5iGVQ364obk/00014.wav
00:00:04.99,	./TRAIN/id00081/OP-1HtS2Jmo/00097.wav
00:00:04.42,	./TRAIN/id00081/OP-1HtS2Jmo/00098.wav
00:00:07.62,	./TRAIN/id00081/OP-1HtS2Jmo/00092.wav
00:00:04.35,	./TRAIN/id00081/OP-1HtS2Jmo/00096.wav
00:00:05.44,	./TRAIN/id00081/OP-1HtS2Jmo/00093.wav
00:00:07.23,	./TRAIN/id00081/OP-1HtS2Jmo/00095.wav
00:00:12.61,	./TRAIN/id00081/OP-1HtS2Jmo/00094.wav
00:00:04.86,	./TRAIN/id00081/t-nKXSL1wKQ/00194.wav
00:00:04.61,	./TRAIN/id00081/t-nKXSL1wKQ/00183.wav
00:00:05.18,	./TRAIN/id00081/t-nKXSL1wKQ/00184.wav
00:00:04.61,	./TRAIN/id00081/t-nKXSL1wKQ/00190.wav
00:00:06.72,	./TRAIN/id00081/t-nKXSL1wKQ/00185.wav
00:00:05.44,	./TRAIN/id00081/t-nKXSL1wKQ/00196.wav
00:00:04.80,	./TRAIN/id00081/t-nKXSL1wKQ/00191.wav
00:00:05.89,	./TRAIN/id00081/t-nKXSL1wKQ/00187.wav
00:00:04.03,	./TRAIN/id00081/t-nKXSL1wKQ/00195.wav
00:00:06.59,	./TRAIN/id00081/t-nKXSL1wKQ/00193.wav
00:00:05.44,	./TRAIN/id00081/t-nKXSL1wKQ/00192.wav
00:00:04.93,	./TRAIN/id00081/t-nKXSL1wKQ/00188.wav
00:00:09.15,	./TRAIN/id00081/t-nKXSL1wKQ/00186.wav
00:00:05.44,	./TRAIN/id00081/t-nKXSL1wKQ/00189.wav
00:00:09.41,	./TRAIN/id00081/DSYxVo2HFdc/00060.wav
00:00:06.91,	./TRAIN/id00081/DSYxVo2HFdc/00059.wav
00:00:04.10,	./TRAIN/id00081/vnEsqFqzC8k/00197.wav
00:00:04.67,	./TRAIN/id00081/vnEsqFqzC8k/00201.wav
00:00:07.87,	./TRAIN/id00081/vnEsqFqzC8k/00200.wav
00:00:16.83,	./TRAIN/id00081/vnEsqFqzC8k/00199.wav
00:00:12.29,	./TRAIN/id00081/vnEsqFqzC8k/00198.wav
00:00:04.86,	./TRAIN/id00081/Yz3TbgTcdvg/00133.wav
00:00:05.25,	./TRAIN/id00081/jO5DSKhhcqQ/00164.wav
00:00:04.93,	./TRAIN/id00081/jO5DSKhhcqQ/00166.wav
00:00:10.24,	./TRAIN/id00081/jO5DSKhhcqQ/00165.wav
00:00:04.80,	./TRAIN/id00081/w0Jxv9zDAEg/00236.wav
00:00:05.63,	./TRAIN/id00081/w0Jxv9zDAEg/00239.wav
00:00:09.15,	./TRAIN/id00081/w0Jxv9zDAEg/00227.wav
00:00:06.53,	./TRAIN/id00081/w0Jxv9zDAEg/00238.wav
00:00:05.44,	./TRAIN/id00081/w0Jxv9zDAEg/00234.wav
00:00:07.81,	./TRAIN/id00081/w0Jxv9zDAEg/00226.wav
00:00:12.48,	./TRAIN/id00081/w0Jxv9zDAEg/00219.wav
00:00:04.35,	./TRAIN/id00081/w0Jxv9zDAEg/00237.wav
00:00:08.64,	./TRAIN/id00081/w0Jxv9zDAEg/00223.wav
00:00:09.92,	./TRAIN/id00081/w0Jxv9zDAEg/00222.wav
00:00:04.67,	./TRAIN/id00081/w0Jxv9zDAEg/00246.wav
00:00:07.74,	./TRAIN/id00081/w0Jxv9zDAEg/00229.wav
00:00:08.19,	./TRAIN/id00081/w0Jxv9zDAEg/00243.wav
00:00:04.35,	./TRAIN/id00081/w0Jxv9zDAEg/00249.wav
00:00:06.27,	./TRAIN/id00081/w0Jxv9zDAEg/00235.wav
00:00:07.55,	./TRAIN/id00081/w0Jxv9zDAEg/00245.wav
00:00:05.70,	./TRAIN/id00081/w0Jxv9zDAEg/00244.wav
00:00:05.63,	./TRAIN/id00081/w0Jxv9zDAEg/00250.wav
00:00:04.80,	./TRAIN/id00081/w0Jxv9zDAEg/00221.wav
00:00:14.27,	./TRAIN/id00081/w0Jxv9zDAEg/00224.wav
00:00:04.35,	./TRAIN/id00081/w0Jxv9zDAEg/00220.wav
00:00:05.95,	./TRAIN/id00081/w0Jxv9zDAEg/00232.wav
00:00:05.25,	./TRAIN/id00081/w0Jxv9zDAEg/00241.wav
00:00:05.95,	./TRAIN/id00081/w0Jxv9zDAEg/00247.wav
00:00:04.29,	./TRAIN/id00081/w0Jxv9zDAEg/00228.wav
00:00:04.48,	./TRAIN/id00081/w0Jxv9zDAEg/00233.wav
00:00:20.03,	./TRAIN/id00081/w0Jxv9zDAEg/00230.wav
00:00:07.94,	./TRAIN/id00081/w0Jxv9zDAEg/00225.wav
00:00:04.16,	./TRAIN/id00081/w0Jxv9zDAEg/00248.wav
00:00:04.22,	./TRAIN/id00081/w0Jxv9zDAEg/00242.wav
00:00:07.36,	./TRAIN/id00081/w0Jxv9zDAEg/00240.wav
00:00:05.89,	./TRAIN/id00081/w0Jxv9zDAEg/00231.wav
00:00:05.25,	./TRAIN/id00081/ICIH8uZngXw/00078.wav
00:00:05.44,	./TRAIN/id00081/ICIH8uZngXw/00072.wav
00:00:05.25,	./TRAIN/id00081/ICIH8uZngXw/00075.wav
00:00:05.31,	./TRAIN/id00081/ICIH8uZngXw/00080.wav
00:00:04.35,	./TRAIN/id00081/ICIH8uZngXw/00073.wav
00:00:07.62,	./TRAIN/id00081/ICIH8uZngXw/00081.wav
00:00:04.61,	./TRAIN/id00081/ICIH8uZngXw/00079.wav
00:00:05.89,	./TRAIN/id00081/ICIH8uZngXw/00076.wav
00:00:04.67,	./TRAIN/id00081/ICIH8uZngXw/00077.wav
00:00:04.16,	./TRAIN/id00081/ICIH8uZngXw/00074.wav
00:00:04.03,	./TRAIN/id00081/CoirzH4fByQ/00055.wav
00:00:04.10,	./TRAIN/id00081/S4aLSTDVi44/00101.wav
00:00:05.70,	./TRAIN/id00081/S4aLSTDVi44/00099.wav
00:00:05.31,	./TRAIN/id00081/S4aLSTDVi44/00100.wav
00:00:04.03,	./TRAIN/id00081/Mc32FOebXWw/00086.wav
00:00:05.44,	./TRAIN/id00081/Mc32FOebXWw/00085.wav
00:00:05.44,	./TRAIN/id00081/DN0z7aBy02Y/00056.wav
00:00:04.80,	./TRAIN/id00081/DN0z7aBy02Y/00058.wav
00:00:06.08,	./TRAIN/id00081/DN0z7aBy02Y/00057.wav
00:00:06.21,	./TRAIN/id00081/xHjcQJQHN0I/00276.wav
00:00:05.95,	./TRAIN/id00081/xHjcQJQHN0I/00275.wav
00:00:04.48,	./TRAIN/id00081/xHjcQJQHN0I/00278.wav
00:00:06.78,	./TRAIN/id00081/xHjcQJQHN0I/00279.wav
00:00:05.63,	./TRAIN/id00081/xHjcQJQHN0I/00277.wav
00:00:04.29,	./TRAIN/id00081/xHjcQJQHN0I/00280.wav
00:00:05.57,	./TRAIN/id00081/xHjcQJQHN0I/00274.wav
00:00:04.35,	./TRAIN/id00081/SKyyj5-dYu4/00103.wav
00:00:05.12,	./TRAIN/id00081/SKyyj5-dYu4/00102.wav
00:00:04.61,	./TRAIN/id00081/bOQ-y1GyXUA/00134.wav
00:00:07.04,	./TEST/id00061/iwfkwFCgJKQ/00164.wav
00:00:07.30,	./TEST/id00061/iwfkwFCgJKQ/00161.wav
00:00:08.06,	./TEST/id00061/iwfkwFCgJKQ/00166.wav
00:00:09.41,	./TEST/id00061/iwfkwFCgJKQ/00165.wav
00:00:05.82,	./TEST/id00061/iwfkwFCgJKQ/00163.wav
00:00:06.02,	./TEST/id00061/iwfkwFCgJKQ/00162.wav
00:00:09.15,	./TEST/id00061/JT0TyEXWHe4/00060.wav
00:00:07.81,	./TEST/id00061/JT0TyEXWHe4/00061.wav
00:00:04.80,	./TEST/id00061/JT0TyEXWHe4/00062.wav
00:00:05.57,	./TEST/id00061/JT0TyEXWHe4/00059.wav
00:00:04.74,	./TEST/id00061/7O-tNnnxIDY/00041.wav
00:00:11.71,	./TEST/id00061/7O-tNnnxIDY/00040.wav
00:00:10.88,	./TEST/id00061/7O-tNnnxIDY/00039.wav
00:00:06.46,	./TEST/id00061/7O-tNnnxIDY/00038.wav
00:00:08.00,	./TEST/id00061/7O-tNnnxIDY/00044.wav
00:00:08.19,	./TEST/id00061/7O-tNnnxIDY/00045.wav
00:00:16.32,	./TEST/id00061/7O-tNnnxIDY/00037.wav
00:00:08.58,	./TEST/id00061/7O-tNnnxIDY/00042.wav
00:00:12.16,	./TEST/id00061/7O-tNnnxIDY/00043.wav
00:00:05.76,	./TEST/id00061/thHLZ8tDJ-M/00276.wav
00:00:04.35,	./TEST/id00061/NObN8ruuz9w/00075.wav
00:00:21.50,	./TEST/id00061/NObN8ruuz9w/00073.wav
00:00:04.80,	./TEST/id00061/NObN8ruuz9w/00074.wav
00:00:07.81,	./TEST/id00061/46tdg4vE31g/00011.wav
00:00:09.79,	./TEST/id00061/46tdg4vE31g/00019.wav
00:00:09.79,	./TEST/id00061/46tdg4vE31g/00010.wav
00:00:05.63,	./TEST/id00061/46tdg4vE31g/00021.wav
00:00:04.16,	./TEST/id00061/46tdg4vE31g/00020.wav
00:00:04.10,	./TEST/id00061/46tdg4vE31g/00012.wav
00:00:09.15,	./TEST/id00061/46tdg4vE31g/00022.wav
00:00:06.53,	./TEST/id00061/46tdg4vE31g/00013.wav
