00:00:02.57,	./TEST/DR8/MRES0/SX317_RIFF.WAV
00:00:02.57,	./TRAIN/DR1/FDML0/SX69_RIFF.WAV
00:00:02.57,	./TRAIN/DR1/FECD0/SX158_RIFF.WAV
00:00:02.57,	./TRAIN/DR1/FETB0/SI1148_RIFF.WAV
00:00:02.57,	./TRAIN/DR1/MKLW0/SX131_RIFF.WAV
00:00:02.57,	./TRAIN/DR1/MTRR0/SX198_RIFF.WAV
00:00:02.57,	./TRAIN/DR2/FDNC0/SX198_RIFF.WAV
00:00:02.57,	./TRAIN/DR2/MDWD0/SX180_RIFF.WAV
00:00:02.57,	./TRAIN/DR2/MJRP0/SX405_RIFF.WAV
00:00:02.57,	./TRAIN/DR2/MKAH0/SA2_RIFF.WAV
00:00:02.57,	./TRAIN/DR3/FLAC0/SX361_RIFF.WAV
00:00:02.57,	./TRAIN/DR3/FLJD0/SA2_RIFF.WAV
00:00:02.57,	./TRAIN/DR3/FSKC0/SX156_RIFF.WAV
00:00:02.57,	./TRAIN/DR3/MDHS0/SI1530_RIFF.WAV
00:00:02.57,	./TRAIN/DR3/MDHS0/SX360_RIFF.WAV
00:00:02.57,	./TRAIN/DR3/MDJM0/SX285_RIFF.WAV
00:00:02.57,	./TRAIN/DR3/MMJB1/SI778_RIFF.WAV
00:00:02.57,	./TRAIN/DR3/MPRD0/SX81_RIFF.WAV
00:00:02.57,	./TRAIN/DR3/MTPP0/SX248_RIFF.WAV
00:00:02.57,	./TRAIN/DR4/MCDR0/SX434_RIFF.WAV
00:00:02.57,	./TRAIN/DR4/MFRM0/SI1717_RIFF.WAV
00:00:02.57,	./TRAIN/DR4/MFRM0/SX345_RIFF.WAV
00:00:02.57,	./TRAIN/DR4/MKAM0/SX416_RIFF.WAV
00:00:02.57,	./TRAIN/DR4/MTRC0/SA2_RIFF.WAV
00:00:02.57,	./TRAIN/DR5/FKKH0/SX210_RIFF.WAV
00:00:02.57,	./TRAIN/DR5/MRAV0/SX108_RIFF.WAV
00:00:02.57,	./TRAIN/DR5/MWCH0/SX92_RIFF.WAV
00:00:02.57,	./TRAIN/DR6/MDRD0/SI1382_RIFF.WAV
00:00:02.57,	./TRAIN/DR7/FJHK0/SX32_RIFF.WAV
00:00:02.57,	./TRAIN/DR7/FREH0/SI685_RIFF.WAV
00:00:02.57,	./TRAIN/DR7/MBML0/SI539_RIFF.WAV
00:00:02.57,	./TRAIN/DR7/MJFR0/SI2235_RIFF.WAV
00:00:02.57,	./TRAIN/DR8/FBCG1/SX82_RIFF.WAV
00:00:02.57,	./TRAIN/DR8/FNKL0/SI2152_RIFF.WAV
00:00:02.57,	./TRAIN/DR8/MCXM0/SX91_RIFF.WAV
00:00:02.58,	./TEST/DR5/MDAC2/SX189_RIFF.WAV
00:00:02.58,	./TEST/DR7/FCAU0/SX47_RIFF.WAV
00:00:02.58,	./TEST/DR7/MDLF0/SI1583_RIFF.WAV
00:00:02.58,	./TRAIN/DR2/FSKL0/SA2_RIFF.WAV
00:00:02.58,	./TRAIN/DR3/FLJD0/SX256_RIFF.WAV
00:00:02.58,	./TRAIN/DR5/FBMH0/SX146_RIFF.WAV
00:00:02.58,	./TRAIN/DR5/FSMS1/SX334_RIFF.WAV
00:00:02.58,	./TRAIN/DR5/MRVG0/SI1140_RIFF.WAV
00:00:02.58,	./TRAIN/DR6/FRJB0/SA2_RIFF.WAV
00:00:02.58,	./TRAIN/DR6/MSJK0/SX66_RIFF.WAV
00:00:02.58,	./TRAIN/DR7/MJDG0/SA2_RIFF.WAV
00:00:02.58,	./TRAIN/DR8/FCEG0/SX258_RIFF.WAV
00:00:02.59,	./TEST/DR1/MSTK0/SX394_RIFF.WAV
00:00:02.59,	./TEST/DR2/FDRD1/SI1544_RIFF.WAV
00:00:02.59,	./TEST/DR3/MMWH0/SA2_RIFF.WAV
00:00:02.59,	./TEST/DR4/FLKD0/SI1369_RIFF.WAV
00:00:02.59,	./TEST/DR4/MLJB0/SI1940_RIFF.WAV
00:00:02.59,	./TEST/DR4/MPCS0/SA2_RIFF.WAV
00:00:02.59,	./TEST/DR7/FCAU0/SX317_RIFF.WAV
00:00:02.59,	./TEST/DR7/MDVC0/SX306_RIFF.WAV
00:00:02.59,	./TRAIN/DR1/FSAH0/SI1874_RIFF.WAV
00:00:02.59,	./TRAIN/DR1/FSMA0/SA2_RIFF.WAV
00:00:02.59,	./TRAIN/DR1/MDAC0/SX361_RIFF.WAV
00:00:02.59,	./TRAIN/DR1/MRDD0/SA2_RIFF.WAV
00:00:02.59,	./TRAIN/DR2/MDMT0/SX32_RIFF.WAV
00:00:02.59,	./TRAIN/DR3/FDFB0/SA1_RIFF.WAV
00:00:02.59,	./TRAIN/DR3/FNTB0/SI573_RIFF.WAV
00:00:02.59,	./TRAIN/DR3/FSJW0/SI703_RIFF.WAV
00:00:02.59,	./TRAIN/DR3/MDBB1/SA2_RIFF.WAV
00:00:02.59,	./TRAIN/DR3/MREE0/SX204_RIFF.WAV
00:00:02.59,	./TRAIN/DR3/MTJM0/SX416_RIFF.WAV
00:00:02.59,	./TRAIN/DR3/MTPG0/SX123_RIFF.WAV
00:00:02.59,	./TRAIN/DR3/MWDK0/SA2_RIFF.WAV
00:00:02.59,	./TRAIN/DR4/FCAG0/SX63_RIFF.WAV
00:00:02.59,	./TRAIN/DR4/MJRH0/SA2_RIFF.WAV
00:00:02.59,	./TRAIN/DR4/MLBC0/SA2_RIFF.WAV
00:00:02.59,	./TRAIN/DR5/FDTD0/SX391_RIFF.WAV
00:00:02.59,	./TRAIN/DR5/MHMG0/SX285_RIFF.WAV
00:00:02.59,	./TRAIN/DR5/MJFH0/SI1107_RIFF.WAV
00:00:02.59,	./TRAIN/DR5/MJXA0/SI877_RIFF.WAV
00:00:02.59,	./TRAIN/DR6/MRMB0/SX51_RIFF.WAV
00:00:02.59,	./TRAIN/DR7/FJSK0/SA2_RIFF.WAV
00:00:02.59,	./TRAIN/DR7/MADD0/SX448_RIFF.WAV
00:00:02.59,	./TRAIN/DR7/MBML0/SX89_RIFF.WAV
00:00:02.59,	./TRAIN/DR7/MKLR0/SX339_RIFF.WAV
00:00:02.59,	./TRAIN/DR7/MKLR0/SX69_RIFF.WAV
00:00:02.59,	./TRAIN/DR7/MTLC0/SA2_RIFF.WAV
00:00:02.59,	./TRAIN/DR7/MTWH1/SX342_RIFF.WAV
00:00:02.60,	./TEST/DR1/MDAB0/SI2299_RIFF.WAV
00:00:02.60,	./TEST/DR3/MJJG0/SX373_RIFF.WAV
00:00:02.60,	./TEST/DR3/MTAA0/SI1285_RIFF.WAV
00:00:02.60,	./TEST/DR4/FLBW0/SI1849_RIFF.WAV
00:00:02.60,	./TEST/DR4/FMAF0/SX289_RIFF.WAV
00:00:02.60,	./TEST/DR5/FCAL1/SA2_RIFF.WAV
00:00:02.60,	./TEST/DR5/FCAL1/SX143_RIFF.WAV
00:00:02.60,	./TEST/DR5/FGMD0/SX413_RIFF.WAV
00:00:02.60,	./TEST/DR5/MDWK0/SX10_RIFF.WAV
00:00:02.60,	./TEST/DR5/MSFH1/SX10_RIFF.WAV
00:00:02.60,	./TEST/DR6/MPAM1/SI1836_RIFF.WAV
00:00:02.60,	./TEST/DR7/MKJL0/SA2_RIFF.WAV
00:00:02.60,	./TEST/DR7/MKJL0/SX200_RIFF.WAV
00:00:02.60,	./TEST/DR8/MAJC0/SI1946_RIFF.WAV
00:00:02.60,	./TEST/DR8/MDAW1/SI823_RIFF.WAV
00:00:02.60,	./TRAIN/DR1/FECD0/SI2048_RIFF.WAV
00:00:02.60,	./TRAIN/DR2/FJKL0/SX32_RIFF.WAV
00:00:02.60,	./TRAIN/DR2/FPJF0/SA2_RIFF.WAV
00:00:02.60,	./TRAIN/DR2/FPJF0/SX56_RIFF.WAV
00:00:02.60,	./TRAIN/DR2/FTMG0/SX272_RIFF.WAV
00:00:02.60,	./TRAIN/DR2/MKAH0/SI2158_RIFF.WAV
00:00:02.60,	./TRAIN/DR2/MRJM0/SX238_RIFF.WAV
00:00:02.60,	./TRAIN/DR2/MTBC0/SX183_RIFF.WAV
00:00:02.60,	./TRAIN/DR2/MTDB0/SX51_RIFF.WAV
00:00:02.60,	./TRAIN/DR3/FDJH0/SX305_RIFF.WAV
00:00:02.60,	./TRAIN/DR3/FGCS0/SI1486_RIFF.WAV
00:00:02.60,	./TRAIN/DR3/MCAL0/SX148_RIFF.WAV
00:00:02.60,	./TRAIN/DR3/MFMC0/SX322_RIFF.WAV
00:00:02.60,	./TRAIN/DR3/MJDA0/SX221_RIFF.WAV
00:00:02.60,	./TRAIN/DR3/MLNS0/SI777_RIFF.WAV
00:00:02.60,	./TRAIN/DR3/MMAR0/SX436_RIFF.WAV
00:00:02.60,	./TRAIN/DR3/MWGR0/SI2236_RIFF.WAV
00:00:02.60,	./TRAIN/DR4/FKDW0/SX37_RIFF.WAV
00:00:02.60,	./TRAIN/DR4/FLHD0/SA2_RIFF.WAV
00:00:02.60,	./TRAIN/DR4/MBMA0/SX322_RIFF.WAV
00:00:02.60,	./TRAIN/DR4/MJJJ0/SA2_RIFF.WAV
00:00:02.60,	./TRAIN/DR4/MSMC0/SA2_RIFF.WAV
00:00:02.60,	./TRAIN/DR4/MSTF0/SX46_RIFF.WAV
00:00:02.60,	./TRAIN/DR5/FEAR0/SI1252_RIFF.WAV
00:00:02.60,	./TRAIN/DR5/FLOD0/SA2_RIFF.WAV
00:00:02.60,	./TRAIN/DR5/MCHL0/SA2_RIFF.WAV
00:00:02.60,	./TRAIN/DR5/MHMG0/SA2_RIFF.WAV
00:00:02.60,	./TRAIN/DR5/MJFH0/SX387_RIFF.WAV
00:00:02.60,	./TRAIN/DR5/MJXA0/SI2137_RIFF.WAV
00:00:02.60,	./TRAIN/DR6/FSDJ0/SI1745_RIFF.WAV
00:00:02.60,	./TRAIN/DR6/FSDJ0/SX395_RIFF.WAV
00:00:02.60,	./TRAIN/DR6/MKLN0/SX68_RIFF.WAV
00:00:02.60,	./TRAIN/DR6/MRXB0/SX325_RIFF.WAV
00:00:02.60,	./TRAIN/DR6/MSVS0/SI1568_RIFF.WAV
00:00:02.60,	./TRAIN/DR7/FMAH1/SX339_RIFF.WAV
00:00:02.60,	./TRAIN/DR7/FSPM0/SA2_RIFF.WAV
00:00:02.60,	./TRAIN/DR7/MDCM0/SX130_RIFF.WAV
00:00:02.60,	./TRAIN/DR7/MDED0/SX270_RIFF.WAV
00:00:02.60,	./TRAIN/DR7/MDPB0/SX326_RIFF.WAV
00:00:02.60,	./TRAIN/DR7/MWRE0/SX157_RIFF.WAV
00:00:02.60,	./TRAIN/DR8/FBCG1/SX262_RIFF.WAV
00:00:02.60,	./TRAIN/DR8/MBCG0/SA2_RIFF.WAV
00:00:02.60,	./TRAIN/DR8/MMPM0/SI1061_RIFF.WAV
00:00:02.61,	./TEST/DR2/MTMR0/SX133_RIFF.WAV
00:00:02.61,	./TEST/DR4/MLJB0/SA2_RIFF.WAV
00:00:02.61,	./TEST/DR6/FLNH0/SI1214_RIFF.WAV
00:00:02.61,	./TEST/DR6/MPAM1/SX306_RIFF.WAV
00:00:02.61,	./TRAIN/DR1/FDAW0/SX416_RIFF.WAV
00:00:02.61,	./TRAIN/DR2/FSRH0/SI671_RIFF.WAV
00:00:02.61,	./TRAIN/DR2/MJBG0/SI1862_RIFF.WAV
00:00:02.61,	./TRAIN/DR2/MJEB0/SX296_RIFF.WAV
00:00:02.61,	./TRAIN/DR3/FCKE0/SX211_RIFF.WAV
00:00:02.61,	./TRAIN/DR3/MDEF0/SX213_RIFF.WAV
00:00:02.61,	./TRAIN/DR3/MDNS0/SA2_RIFF.WAV
00:00:02.61,	./TRAIN/DR3/MMEB0/SX367_RIFF.WAV
00:00:02.61,	./TRAIN/DR4/MCDR0/SA2_RIFF.WAV
00:00:02.61,	./TRAIN/DR4/MJEE0/SX427_RIFF.WAV
00:00:02.61,	./TRAIN/DR4/MTRT0/SA2_RIFF.WAV
00:00:02.61,	./TRAIN/DR5/FCDR1/SX16_RIFF.WAV
00:00:02.61,	./TRAIN/DR5/FSMM0/SX144_RIFF.WAV
00:00:02.61,	./TRAIN/DR7/FMKC0/SA2_RIFF.WAV
00:00:02.61,	./TRAIN/DR7/MHBS0/SI1575_RIFF.WAV
00:00:02.61,	./TRAIN/DR7/MHXL0/SI612_RIFF.WAV
00:00:02.62,	./TEST/DR2/MABW0/SX404_RIFF.WAV
00:00:02.62,	./TEST/DR2/MCEM0/SX318_RIFF.WAV
00:00:02.62,	./TEST/DR2/MTMR0/SA2_RIFF.WAV
00:00:02.62,	./TEST/DR3/MMWH0/SX189_RIFF.WAV
00:00:02.62,	./TEST/DR4/FDMS0/SX48_RIFF.WAV
00:00:02.62,	./TEST/DR4/FLBW0/SX49_RIFF.WAV
00:00:02.62,	./TEST/DR4/MPCS0/SX189_RIFF.WAV
00:00:02.62,	./TEST/DR5/FCAL1/SX323_RIFF.WAV
00:00:02.62,	./TEST/DR5/FJCS0/SA2_RIFF.WAV
00:00:02.62,	./TEST/DR5/MCRC0/SX282_RIFF.WAV
00:00:02.62,	./TEST/DR5/MRPP0/SA2_RIFF.WAV
00:00:02.62,	./TEST/DR7/FDHC0/SA2_RIFF.WAV
00:00:02.62,	./TEST/DR7/MDVC0/SX126_RIFF.WAV
00:00:02.62,	./TEST/DR7/MRMS1/SI1487_RIFF.WAV
00:00:02.62,	./TEST/DR8/MPAM0/SA2_RIFF.WAV
00:00:02.62,	./TRAIN/DR2/FPJF0/SI1046_RIFF.WAV
00:00:02.62,	./TRAIN/DR2/FRLL0/SX74_RIFF.WAV
00:00:02.62,	./TRAIN/DR2/MARC0/SX378_RIFF.WAV
00:00:02.62,	./TRAIN/DR2/MJRP0/SA2_RIFF.WAV
00:00:02.62,	./TRAIN/DR2/MRLJ0/SA2_RIFF.WAV
00:00:02.62,	./TRAIN/DR3/FSJS0/SX361_RIFF.WAV
00:00:02.62,	./TRAIN/DR3/MAKB0/SX296_RIFF.WAV
00:00:02.62,	./TRAIN/DR3/MCDC0/SI662_RIFF.WAV
00:00:02.62,	./TRAIN/DR3/MDNS0/SX111_RIFF.WAV
00:00:02.62,	./TRAIN/DR3/MILB0/SX363_RIFF.WAV
00:00:02.62,	./TRAIN/DR3/MRJB1/SX210_RIFF.WAV
00:00:02.62,	./TRAIN/DR3/MTLB0/SX144_RIFF.WAV
00:00:02.62,	./TRAIN/DR4/MFWK0/SI619_RIFF.WAV
00:00:02.62,	./TRAIN/DR4/MMGC0/SX45_RIFF.WAV
00:00:02.62,	./TRAIN/DR4/MPRK0/SX197_RIFF.WAV
00:00:02.62,	./TRAIN/DR5/FSDC0/SI1942_RIFF.WAV
00:00:02.62,	./TRAIN/DR5/MJRG0/SA2_RIFF.WAV
00:00:02.62,	./TRAIN/DR5/MMDM1/SI783_RIFF.WAV
00:00:02.62,	./TRAIN/DR5/MRLD0/SA2_RIFF.WAV
00:00:02.62,	./TRAIN/DR6/MEAL0/SX287_RIFF.WAV
00:00:02.62,	./TRAIN/DR6/MKLN0/SA2_RIFF.WAV
00:00:02.62,	./TRAIN/DR6/MSDS0/SX447_RIFF.WAV
00:00:02.62,	./TRAIN/DR7/MADD0/SX358_RIFF.WAV
00:00:02.62,	./TRAIN/DR7/MREM0/SA2_RIFF.WAV
00:00:02.62,	./TRAIN/DR7/MTWH1/SI882_RIFF.WAV
00:00:02.62,	./TRAIN/DR8/FNKL0/SX262_RIFF.WAV
00:00:02.62,	./TRAIN/DR8/MMEA0/SX38_RIFF.WAV
00:00:02.62,	./TRAIN/DR8/MRRE0/SX344_RIFF.WAV
00:00:02.63,	./TEST/DR4/FADG0/SA2_RIFF.WAV
00:00:02.63,	./TRAIN/DR1/FDAW0/SX146_RIFF.WAV
00:00:02.63,	./TRAIN/DR2/MDEM0/SI1868_RIFF.WAV
00:00:02.63,	./TRAIN/DR2/MDLC2/SX444_RIFF.WAV
00:00:02.63,	./TRAIN/DR2/MKDT0/SX83_RIFF.WAV
00:00:02.63,	./TRAIN/DR2/MSAT0/SA1_RIFF.WAV
00:00:02.63,	./TRAIN/DR3/MTKP0/SX213_RIFF.WAV
00:00:02.63,	./TRAIN/DR4/MRAB1/SA2_RIFF.WAV
00:00:02.63,	./TRAIN/DR5/FLOD0/SX387_RIFF.WAV
00:00:02.63,	./TRAIN/DR5/FSMM0/SA2_RIFF.WAV
00:00:02.63,	./TRAIN/DR5/MDAS0/SX6_RIFF.WAV
00:00:02.63,	./TRAIN/DR5/MDHL0/SI2069_RIFF.WAV
00:00:02.63,	./TRAIN/DR5/MJXA0/SX337_RIFF.WAV
00:00:02.63,	./TRAIN/DR6/FSDJ0/SA2_RIFF.WAV
00:00:02.63,	./TRAIN/DR6/MESJ0/SX367_RIFF.WAV
00:00:02.63,	./TRAIN/DR6/MKES0/SX83_RIFF.WAV
00:00:02.63,	./TRAIN/DR7/FKSR0/SI487_RIFF.WAV
00:00:02.63,	./TRAIN/DR7/FKSR0/SX37_RIFF.WAV
00:00:02.63,	./TRAIN/DR8/MEJS0/SA2_RIFF.WAV
00:00:02.64,	./TEST/DR2/MDLD0/SX103_RIFF.WAV
00:00:02.64,	./TEST/DR2/MPGL0/SX379_RIFF.WAV
00:00:02.64,	./TEST/DR3/MTDT0/SX94_RIFF.WAV
00:00:02.64,	./TEST/DR3/MWJG0/SI1754_RIFF.WAV
00:00:02.64,	./TEST/DR5/MCTT0/SI2188_RIFF.WAV
00:00:02.64,	./TEST/DR5/MKLT0/SX133_RIFF.WAV
00:00:02.64,	./TEST/DR6/FLNH0/SI584_RIFF.WAV
00:00:02.64,	./TEST/DR6/MPAM1/SX126_RIFF.WAV
00:00:02.64,	./TEST/DR7/FGWR0/SA2_RIFF.WAV
00:00:02.64,	./TRAIN/DR1/FETB0/SX248_RIFF.WAV
00:00:02.64,	./TRAIN/DR1/FSAH0/SA2_RIFF.WAV
00:00:02.64,	./TRAIN/DR1/FSAH0/SX434_RIFF.WAV
00:00:02.64,	./TRAIN/DR1/FSMA0/SX361_RIFF.WAV
00:00:02.64,	./TRAIN/DR1/MPGR0/SX240_RIFF.WAV
00:00:02.64,	./TRAIN/DR1/MRCG0/SX168_RIFF.WAV
00:00:02.64,	./TRAIN/DR2/FCYL0/SX37_RIFF.WAV
00:00:02.64,	./TRAIN/DR2/FDAS1/SA2_RIFF.WAV
00:00:02.64,	./TRAIN/DR2/MDPS0/SA2_RIFF.WAV
00:00:02.64,	./TRAIN/DR2/MRMS0/SX390_RIFF.WAV
00:00:02.64,	./TRAIN/DR3/FSKC0/SI1416_RIFF.WAV
00:00:02.64,	./TRAIN/DR3/MAKR0/SX452_RIFF.WAV
00:00:02.64,	./TRAIN/DR3/MAPV0/SX393_RIFF.WAV
00:00:02.64,	./TRAIN/DR3/MHMR0/SX39_RIFF.WAV
00:00:02.64,	./TRAIN/DR3/MKLS1/SX105_RIFF.WAV
00:00:02.64,	./TRAIN/DR3/MKXL0/SX15_RIFF.WAV
00:00:02.64,	./TRAIN/DR3/MMJB1/SX148_RIFF.WAV
00:00:02.64,	./TRAIN/DR3/MTKP0/SA2_RIFF.WAV
00:00:02.64,	./TRAIN/DR4/MCDR0/SX74_RIFF.WAV
00:00:02.64,	./TRAIN/DR4/MLJC0/SX325_RIFF.WAV
00:00:02.64,	./TRAIN/DR4/MPEB0/SX240_RIFF.WAV
00:00:02.64,	./TRAIN/DR5/FBMH0/SA2_RIFF.WAV
00:00:02.64,	./TRAIN/DR5/FSMM0/SI1944_RIFF.WAV
00:00:02.64,	./TRAIN/DR5/FSMS1/SX154_RIFF.WAV
00:00:02.64,	./TRAIN/DR5/FTBW0/SI1975_RIFF.WAV
00:00:02.64,	./TRAIN/DR5/FTLG0/SI840_RIFF.WAV
00:00:02.64,	./TRAIN/DR5/MDHL0/SA2_RIFF.WAV
00:00:02.64,	./TRAIN/DR5/MHMG0/SX15_RIFF.WAV
00:00:02.64,	./TRAIN/DR5/MRLD0/SX424_RIFF.WAV
00:00:02.64,	./TRAIN/DR5/MRVG0/SX240_RIFF.WAV
00:00:02.64,	./TRAIN/DR5/MTMT0/SX308_RIFF.WAV
00:00:02.64,	./TRAIN/DR6/FHXS0/SI2335_RIFF.WAV
00:00:02.64,	./TRAIN/DR6/FSGF0/SX117_RIFF.WAV
00:00:02.64,	./TRAIN/DR6/MSAT1/SI2333_RIFF.WAV
00:00:02.64,	./TRAIN/DR7/FLET0/SX57_RIFF.WAV
00:00:02.64,	./TRAIN/DR7/MDED0/SX90_RIFF.WAV
00:00:02.64,	./TRAIN/DR7/MKLR0/SX249_RIFF.WAV
00:00:02.64,	./TRAIN/DR7/MTLC0/SI847_RIFF.WAV
00:00:02.64,	./TRAIN/DR7/MTMN0/SX434_RIFF.WAV
00:00:02.65,	./TEST/DR2/MMDM2/SX372_RIFF.WAV
00:00:02.65,	./TEST/DR2/MTAS1/SI838_RIFF.WAV
00:00:02.65,	./TEST/DR3/MCTW0/SA2_RIFF.WAV
00:00:02.65,	./TEST/DR3/MJMP0/SA2_RIFF.WAV
00:00:02.65,	./TEST/DR4/MBNS0/SX410_RIFF.WAV
00:00:02.65,	./TEST/DR7/FMML0/SA2_RIFF.WAV
00:00:02.65,	./TEST/DR7/MNLS0/SI853_RIFF.WAV
00:00:02.65,	./TEST/DR7/MNLS0/SX313_RIFF.WAV
00:00:02.65,	./TEST/DR8/MJTC0/SI2090_RIFF.WAV
00:00:02.65,	./TRAIN/DR2/FDXW0/SX341_RIFF.WAV
00:00:02.65,	./TRAIN/DR2/MKJO0/SI887_RIFF.WAV
00:00:02.65,	./TRAIN/DR3/MCEF0/SI1765_RIFF.WAV
00:00:02.65,	./TRAIN/DR3/MJRH1/SI1774_RIFF.WAV
00:00:02.65,	./TRAIN/DR3/MVJH0/SA2_RIFF.WAV
00:00:02.65,	./TRAIN/DR5/FEAR0/SX262_RIFF.WAV
00:00:02.65,	./TRAIN/DR5/MJWG0/SX355_RIFF.WAV
00:00:02.65,	./TRAIN/DR7/FMAH1/SX429_RIFF.WAV
00:00:02.65,	./TRAIN/DR7/MCLK0/SX400_RIFF.WAV
00:00:02.65,	./TRAIN/DR7/MTKD0/SX197_RIFF.WAV
00:00:02.65,	./TRAIN/DR8/MEJS0/SX340_RIFF.WAV
00:00:02.66,	./TEST/DR3/MRTK0/SX373_RIFF.WAV
00:00:02.66,	./TEST/DR3/MTDT0/SX184_RIFF.WAV
00:00:02.66,	./TEST/DR6/MJFC0/SX313_RIFF.WAV
00:00:02.66,	./TEST/DR7/MKDR0/SI1903_RIFF.WAV
00:00:02.66,	./TEST/DR7/MKJL0/SX110_RIFF.WAV
00:00:02.66,	./TRAIN/DR1/FSAH0/SX74_RIFF.WAV
00:00:02.66,	./TRAIN/DR1/MRCG0/SI2058_RIFF.WAV
00:00:02.66,	./TRAIN/DR1/MRWS0/SX112_RIFF.WAV
00:00:02.66,	./TRAIN/DR2/MKAH0/SX358_RIFF.WAV
00:00:02.66,	./TRAIN/DR2/MRLR0/SI1826_RIFF.WAV
00:00:02.66,	./TRAIN/DR2/MWSB0/SI1626_RIFF.WAV
00:00:02.66,	./TRAIN/DR3/FALK0/SX276_RIFF.WAV
00:00:02.66,	./TRAIN/DR3/FLTM0/SI1700_RIFF.WAV
00:00:02.66,	./TRAIN/DR3/MCEF0/SX235_RIFF.WAV
00:00:02.66,	./TRAIN/DR3/MDDC0/SX429_RIFF.WAV
00:00:02.66,	./TRAIN/DR3/MDTB0/SA2_RIFF.WAV
00:00:02.66,	./TRAIN/DR3/MDWM0/SI2176_RIFF.WAV
00:00:02.66,	./TRAIN/DR3/MJKR0/SX211_RIFF.WAV
00:00:02.66,	./TRAIN/DR3/MREE0/SX114_RIFF.WAV
00:00:02.66,	./TRAIN/DR3/MREE0/SX294_RIFF.WAV
00:00:02.66,	./TRAIN/DR4/FLHD0/SI1344_RIFF.WAV
00:00:02.66,	./TRAIN/DR4/FPAF0/SX424_RIFF.WAV
00:00:02.66,	./TRAIN/DR4/MJEE0/SA2_RIFF.WAV
00:00:02.66,	./TRAIN/DR4/MJLS0/SX106_RIFF.WAV
00:00:02.66,	./TRAIN/DR4/MPEB0/SA2_RIFF.WAV
00:00:02.66,	./TRAIN/DR5/FJXM0/SX131_RIFF.WAV
00:00:02.66,	./TRAIN/DR5/MDAS0/SX96_RIFF.WAV
00:00:02.66,	./TRAIN/DR5/MDSJ0/SX382_RIFF.WAV
00:00:02.66,	./TRAIN/DR5/MHIT0/SX83_RIFF.WAV
00:00:02.66,	./TRAIN/DR5/MJFH0/SI1737_RIFF.WAV
00:00:02.66,	./TRAIN/DR5/MJWG0/SX85_RIFF.WAV
00:00:02.66,	./TRAIN/DR6/MDRD0/SI2012_RIFF.WAV
00:00:02.66,	./TRAIN/DR6/MKES0/SA2_RIFF.WAV
00:00:02.66,	./TRAIN/DR6/MRMB0/SI1581_RIFF.WAV
00:00:02.66,	./TRAIN/DR6/MRXB0/SX145_RIFF.WAV
00:00:02.66,	./TRAIN/DR6/MSAT1/SI1703_RIFF.WAV
00:00:02.66,	./TRAIN/DR6/MTJU0/SX310_RIFF.WAV
00:00:02.66,	./TRAIN/DR6/MTJU0/SX40_RIFF.WAV
00:00:02.66,	./TRAIN/DR7/FCRZ0/SX73_RIFF.WAV
00:00:02.66,	./TRAIN/DR7/FJHK0/SI1022_RIFF.WAV
00:00:02.66,	./TRAIN/DR7/FLET0/SX147_RIFF.WAV
00:00:02.66,	./TRAIN/DR7/MDPB0/SX56_RIFF.WAV
00:00:02.66,	./TRAIN/DR7/MGSL0/SA2_RIFF.WAV
00:00:02.66,	./TRAIN/DR7/MJJM0/SX197_RIFF.WAV
00:00:02.66,	./TRAIN/DR7/MPAR0/SA1_RIFF.WAV
00:00:02.66,	./TRAIN/DR8/FMBG0/SA2_RIFF.WAV
00:00:02.66,	./TRAIN/DR8/FNKL0/SA2_RIFF.WAV
00:00:02.67,	./TEST/DR4/FMAF0/SI2089_RIFF.WAV
00:00:02.67,	./TEST/DR5/MDWK0/SX100_RIFF.WAV
00:00:02.67,	./TEST/DR5/MFGK0/SI1744_RIFF.WAV
00:00:02.67,	./TEST/DR7/FGWR0/SX318_RIFF.WAV
00:00:02.67,	./TEST/DR7/MRCS0/SX323_RIFF.WAV
00:00:02.67,	./TEST/DR7/MRPC0/SX313_RIFF.WAV
00:00:02.67,	./TEST/DR8/MSLB0/SI1823_RIFF.WAV
00:00:02.67,	./TRAIN/DR1/MDAC0/SA2_RIFF.WAV
00:00:02.67,	./TRAIN/DR1/MKLS0/SX87_RIFF.WAV
00:00:02.67,	./TRAIN/DR2/FLMA0/SX343_RIFF.WAV
00:00:02.67,	./TRAIN/DR2/FSKL0/SI899_RIFF.WAV
00:00:02.67,	./TRAIN/DR2/MRJM0/SA2_RIFF.WAV
00:00:02.67,	./TRAIN/DR2/MZMB0/SX266_RIFF.WAV
00:00:02.67,	./TRAIN/DR3/FCMG0/SI1872_RIFF.WAV
00:00:02.67,	./TRAIN/DR3/MMSM0/SI1736_RIFF.WAV
00:00:02.67,	./TRAIN/DR3/MRBC0/SI1859_RIFF.WAV
00:00:02.67,	./TRAIN/DR3/MREH1/SX249_RIFF.WAV
00:00:02.67,	./TRAIN/DR3/MRTC0/SX198_RIFF.WAV
00:00:02.67,	./TRAIN/DR4/MARW0/SX16_RIFF.WAV
00:00:02.67,	./TRAIN/DR5/FBJL0/SA2_RIFF.WAV
00:00:02.67,	./TRAIN/DR5/MHMG0/SI1995_RIFF.WAV
00:00:02.67,	./TRAIN/DR6/FAPB0/SI1693_RIFF.WAV
00:00:02.67,	./TRAIN/DR6/MPGR1/SX239_RIFF.WAV
